district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
84,eastern,2026-07-29T16:00:00,2026-07-29 16:00:00,0.0,0.0,302.25244140625,-1.0368744134902954,-0.0720397979021072,99098.0703125,67.9900894165039,1.039373985547368,67.11940511067708,65.69795608520508,304.1875,-0.10107421875,0.0,0.0
84,eastern,2026-07-29T17:00:00,2026-07-29 17:00:00,0.0,0.0,302.08013916015625,-1.148614525794983,-0.3147338926792145,99129.28125,68.81501770019531,1.1909545549970595,67.96389770507812,66.61186854044597,195.71875,-0.17230224609375,0.0,0.0
84,eastern,2026-07-29T18:00:00,2026-07-29 18:00:00,0.0,0.0,301.3943786621094,-1.1329742670059204,0.183480829000473,99106.953125,69.2430648803711,1.147735119401817,68.68272399902344,67.45973078409831,90.859375,-0.685760498046875,0.0,0.0
84,eastern,2026-07-29T19:00:00,2026-07-29 19:00:00,0.0,0.0,301.1087341308594,-1.136926293373108,0.4138244688510895,99057.0390625,69.45648193359375,1.2098975525155014,69.17152150472005,68.14546330769856,-41.03125,-0.28564453125,0.0,0.0
84,eastern,2026-07-29T20:00:00,2026-07-29 20:00:00,0.0,0.0,300.39263916015625,-1.3204376697540283,0.4313079714775085,98997.2890625,69.06634521484375,1.3890940234431548,69.2552973429362,68.60959752400716,-131.9921875,-0.716094970703125,0.0,0.0
84,eastern,2026-07-29T21:00:00,2026-07-29 21:00:00,0.0,0.0,300.05792236328125,-1.3193511962890625,0.3760925233364105,98979.984375,69.32929992675781,1.3719085848768966,69.28404235839844,68.98338317871094,-126.96875,-0.334716796875,0.0,0.0
84,eastern,2026-07-29T22:00:00,2026-07-29 22:00:00,0.0,0.0,299.88848876953125,-1.1840088367462158,0.619036853313446,98989.9140625,70.89909362792969,1.3360701894935536,69.76491292317708,69.46821721394856,-67.125,-0.16943359375,0.0,0.0
84,eastern,2026-07-29T23:00:00,2026-07-29 23:00:00,0.0,0.0,300.038330078125,-1.0765807628631592,-0.26568603515625,99058.8828125,71.26396179199219,1.1088801595501967,70.49745178222656,69.87637456258138,61.59375,0.14984130859375,0.0,0.0
84,eastern,2026-07-30T00:00:00,2026-07-30 00:00:00,0.0,0.0,300.0824584960937,-1.1753937005996704,-0.5828033685684204,99102.703125,71.2071304321289,1.3119489768371655,71.12339528401692,70.20371882120769,122.71875,0.0441284179686931,0.0,0.0
84,eastern,2026-07-30T01:00:00,2026-07-30 01:00:00,0.0,0.0,300.3549194335937,-1.5544830560684204,-0.6172027587890625,99168.578125,71.21952056884766,1.6725300646208563,71.23020426432292,70.49755859375,178.6640625,0.2724609375,0.0,0.0
84,eastern,2026-07-30T02:00:00,2026-07-30 02:00:00,0.0,0.0,300.52471923828125,-1.810980200767517,-0.215554803609848,99242.484375,71.41344451904297,1.823763460795077,71.28003184000652,70.88874181111653,183.6015625,0.1697998046875568,0.0,0.0
84,eastern,2026-07-30T03:00:00,2026-07-30 03:00:00,0.0,0.0,302.322021484375,-1.874874830245972,0.0611022934317588,99259.859375,71.14674377441406,1.87587022988065,71.25990295410156,71.19164911905925,157.15625,1.79730224609375,0.0,0.0
84,eastern,2026-07-30T04:00:00,2026-07-30 04:00:00,0.0,0.0,302.6927185058594,-1.910067796707153,-0.2148590087890625,99279.703125,70.8264389038086,1.9221142998467955,71.12887573242188,71.17953999837239,111.125,0.370697021484375,0.0,0.0
84,eastern,2026-07-30T05:00:00,2026-07-30 05:00:00,0.0,0.0,303.3256225585937,-2.0332915782928467,-0.1738952696323394,99237.5234375,70.61150360107422,2.0407141414605623,70.86156209309895,71.07079696655273,-4.9609375,0.6329040527343182,0.0,0.0
84,eastern,2026-07-30T06:00:00,2026-07-30 06:00:00,0.0,0.0,303.8500366210937,-2.1001830101013184,-0.1960327178239822,99170.5859375,69.96282958984375,2.109312092217672,70.46692403157552,70.86341349283855,-89.2734375,0.5244140625,0.0,0.0
84,eastern,2026-07-30T07:00:00,2026-07-30 07:00:00,0.0,0.0,305.00390625,-2.1280791759490967,-0.3966949582099914,99091.234375,69.6375503540039,2.1647373672058725,70.0706278483073,70.59975179036458,-188.46875,1.1538696289063068,0.0,0.0
84,eastern,2026-07-30T08:00:00,2026-07-30 08:00:00,0.0,0.0,306.3445739746094,-2.0621001720428467,-0.5531585812568665,99038.2265625,69.32923889160156,2.1350038724923306,69.64320627848308,70.25238418579102,-199.296875,1.340667724609375,0.0,0.0
84,eastern,2026-07-30T09:00:00,2026-07-30 09:00:00,0.0,0.0,306.75390625,-1.5302093029022217,-0.4566497802734375,98934.8359375,68.73837280273438,1.5968937135928245,69.23505401611328,69.8509890238444,-235.75,0.409332275390625,0.0,0.0
84,eastern,2026-07-30T10:00:00,2026-07-30 10:00:00,0.0,0.0,305.0697326660156,-1.6069122552871704,-1.302984595298767,98862.7109375,66.94478607177734,2.068800582892897,68.33746592203777,69.20404688517253,-228.5234375,-1.684173583984375,0.0,0.0
84,eastern,2026-07-30T11:00:00,2026-07-30 11:00:00,0.0,0.0,304.7460021972656,-1.1984131336212158,-0.6149627566337585,98848.75,66.7099609375,1.3469867226080638,67.46437327067058,68.55378977457683,-189.4765625,-0.32373046875,0.0,0.0
84,eastern,2026-07-30T12:00:00,2026-07-30 12:00:00,0.0,0.0,304.3138122558594,-0.1877349913120269,-0.2368927001953125,98890.90625,68.18803405761719,0.3022624329432175,67.28092702229817,68.25799051920573,-43.9296875,-0.43218994140625,0.0,0.0
84,eastern,2026-07-30T13:00:00,2026-07-30 13:00:00,0.0,0.0,303.6793518066406,0.248330682516098,-1.077239990234375,99021.625,69.6408462524414,1.1054927066421865,68.1796137491862,68.25853983561198,158.9140625,-0.63446044921875,0.0,0.0
84,eastern,2026-07-30T14:00:00,2026-07-30 14:00:00,0.0,0.0,302.9315490722656,0.0186676029115915,-1.2034393548965454,99123.4609375,70.1359634399414,1.2035841309656248,69.32161458333333,68.39299392700195,274.7109375,-0.747802734375,0.0,0.0
84,eastern,2026-07-30T15:00:00,2026-07-30 15:00:00,0.0,0.0,301.8782653808594,0.0692962631583213,-0.998675525188446,99194.640625,70.91937255859375,1.0010768085906925,70.23206075032552,68.75649388631184,303.734375,-1.05328369140625,0.0,0.0
84,eastern,2026-07-30T16:00:00,2026-07-30 16:00:00,0.0,0.0,301.30328369140625,0.2035888731479644,-0.984039306640625,99258.8359375,71.55360412597656,1.0048789908657758,70.86964670817058,69.52463022867839,237.2109375,-0.574981689453125,0.0,0.0
84,eastern,2026-07-30T17:00:00,2026-07-30 17:00:00,0.0,0.0,300.8785095214844,0.2554473876953125,-0.5143280029296875,99273.1015625,72.59996032714844,0.5742705481547873,71.69097900390625,70.5062967936198,149.640625,-0.424774169921875,0.0,0.0
84,eastern,2026-07-30T18:00:00,2026-07-30 18:00:00,0.0,0.0,300.47088623046875,0.4180145263671875,0.3133911192417145,99268.75,73.20556640625,0.5224463014258581,72.45304361979167,71.3425521850586,74.109375,-0.407623291015625,0.0,0.0
84,eastern,2026-07-30T19:00:00,2026-07-30 19:00:00,0.0,0.0,300.105224609375,0.4897827208042145,0.383197009563446,99195.1640625,73.33370208740234,0.6218738310435219,73.0464096069336,71.95802815755208,-63.671875,-0.36566162109375,0.0,0.0
84,eastern,2026-07-30T20:00:00,2026-07-30 20:00:00,0.0,0.0,299.562255859375,0.8661651611328125,0.94256591796875,99204.796875,74.11257934570312,1.2801064784136136,73.55061594645183,72.62079747517903,-68.3046875,-0.54296875,0.0,0.0
84,eastern,2026-07-30T21:00:00,2026-07-30 21:00:00,0.0,0.0,299.3668518066406,1.0020873546600342,0.6632049679756165,99186.171875,74.68688201904297,1.2016737893110108,74.04438781738281,73.24871571858723,-82.578125,-0.195404052734375,0.0,0.0
84,eastern,2026-07-30T22:00:00,2026-07-30 22:00:00,0.0,0.0,299.5321350097656,0.0878417938947677,-0.6608337163925171,99150.484375,74.24059295654297,0.6666463691311884,74.34668477376302,73.69654719034831,-44.6796875,0.165283203125,0.0,0.0
84,eastern,2026-07-30T23:00:00,2026-07-30 23:00:00,0.0,0.0,299.4755249023437,-0.1370819061994552,0.0513397231698036,99163.4140625,74.75739288330078,0.146380381822252,74.5616226196289,74.05611928304036,-41.3828125,-0.0566101074219318,0.0,0.0
84,eastern,2026-07-31T00:00:00,2026-07-31 00:00:00,0.0,0.0,299.8440856933594,0.17791748046875,0.388235479593277,99208.828125,75.3240737915039,0.4270613743613086,74.77401987711589,74.40920384724934,22.65625,0.3685607910156818,0.0,0.0
84,eastern,2026-07-31T01:00:00,2026-07-31 01:00:00,0.0,0.0,299.82293701171875,0.609710693359375,0.1347167938947677,99311.6328125,75.49808502197266,0.6244163227799664,75.19318389892578,74.7699343363444,161.1484375,-0.021148681640625,0.0,0.0
84,eastern,2026-07-31T02:00:00,2026-07-31 02:00:00,0.0,0.0,300.4447326660156,0.4550506472587585,0.278491199016571,99321.59375,74.51777648925781,0.5335058008122333,75.11331176757812,74.83746719360352,158.1796875,0.621795654296875,0.0,0.0
84,eastern,2026-07-31T03:00:00,2026-07-31 03:00:00,0.0,0.0,300.5875549316406,-0.019818115979433,0.5680267214775085,99363.796875,72.68910217285156,0.5683723374984583,74.23498789469402,74.50450388590495,154.96875,0.142822265625,0.0,0.0
84,eastern,2026-07-31T04:00:00,2026-07-31 04:00:00,0.0,0.0,300.741455078125,-0.1540985107421875,0.9678985476493835,99348.7265625,70.34835815429688,0.9800887457545596,72.51841227213542,73.8557980855306,37.09375,0.153900146484375,0.0,0.0
84,eastern,2026-07-31T05:00:00,2026-07-31 05:00:00,0.0,0.0,302.1073303222656,0.379995733499527,1.1509612798690796,99304.2265625,68.7424545288086,1.2120679127985003,70.59330495198567,72.8533083597819,-17.3671875,1.365875244140625,0.0,0.0
84,eastern,2026-07-31T06:00:00,2026-07-31 06:00:00,0.0,0.0,302.55926513671875,0.7264159917831421,1.181634545326233,99244.6640625,67.74262237548828,1.3870617837092258,68.94447835286458,71.5897331237793,-119.1328125,0.451934814453125,0.0,0.0
84,eastern,2026-07-31T07:00:00,2026-07-31 07:00:00,0.0,0.0,303.7892150878906,1.0001037120819092,0.5965118408203125,99146.375,66.26289367675781,1.1644886479304348,67.58265686035156,70.05053456624348,-202.3515625,1.229949951171875,0.0,0.0
84,eastern,2026-07-31T08:00:00,2026-07-31 08:00:00,0.0,0.0,303.623779296875,0.888751208782196,0.29388427734375,99061.859375,65.18798065185547,0.936080487768906,66.39783223470052,68.4955685933431,-242.3671875,-0.165435791015625,0.0,0.0
84,eastern,2026-07-31T09:00:00,2026-07-31 09:00:00,0.0,0.0,303.56207275390625,0.944262683391571,0.298422247171402,98966.3359375,64.70050048828125,0.9902968508748676,65.38379160563152,67.16413497924805,-278.328125,-0.06170654296875,0.0,0.0
84,eastern,2026-07-31T10:00:00,2026-07-31 10:00:00,0.0,0.0,304.7161560058594,0.5336273312568665,0.663238525390625,98864.484375,67.49565124511719,0.8512599310590486,65.79471079508464,66.6886838277181,-281.890625,1.154083251953125,0.0,0.0
84,eastern,2026-07-31T11:00:00,2026-07-31 11:00:00,0.0,0.0,304.510498046875,1.4015045166015625,0.5098022222518921,98852.421875,68.83878326416016,1.4913461086775084,67.0116449991862,66.70473861694336,-209.4375,-0.205657958984375,0.0,0.0
84,eastern,2026-07-31T12:00:00,2026-07-31 12:00:00,0.0,0.0,304.359375,0.492279052734375,0.7368713617324829,98904.4140625,69.929931640625,0.8861817361594275,68.75478871663411,67.06929016113281,-61.921875,-0.151123046875,0.0,0.0
84,eastern,2026-07-31T13:00:00,2026-07-31 13:00:00,0.0,0.0,304.0697326660156,0.255441278219223,0.7602508664131165,98967.7421875,70.23846435546875,0.802017223318904,69.66905975341797,67.7318852742513,103.2578125,-0.289642333984375,0.0,0.0
84,eastern,2026-07-31T14:00:00,2026-07-31 14:00:00,0.0,0.0,303.68487548828125,-0.1650268584489822,0.7540649175643921,99050.4609375,71.00141906738281,0.771911759147983,70.38993835449219,68.70079167683919,198.0390625,-0.384857177734375,0.0,0.0
84,eastern,2026-07-31T15:00:00,2026-07-31 15:00:00,0.0,0.0,301.74267578125,-0.1600769013166427,0.8615204095840454,99127.484375,71.62102508544922,0.876265958750538,70.9536361694336,69.85421244303386,223.0703125,-1.94219970703125,0.0,0.0
84,eastern,2026-07-31T16:00:00,2026-07-31 16:00:00,0.0,0.0,301.52349853515625,0.1487915068864822,1.1728026866912842,99188.5234375,71.87068939208984,1.1822034742090062,71.49771118164062,70.5833854675293,220.78125,-0.21917724609375,0.0,0.0
84,eastern,2026-07-31T17:00:00,2026-07-31 17:00:00,0.0,0.0,300.7972106933594,0.2282867431640625,1.6414673328399658,99185.96875,71.89344787597656,1.6572657728575722,71.79505411783855,71.09249623616536,135.5078125,-0.726287841796875,0.0,0.0
84,eastern,2026-07-31T18:00:00,2026-07-31 18:00:00,0.0,0.0,300.2514038085937,-0.0455780029296875,1.517062425613403,99141.859375,71.576904296875,1.5177469346235164,71.7803471883138,71.3669916788737,14.375,-0.5458068847656818,0.0,0.0
84,eastern,2026-07-31T19:00:00,2026-07-31 19:00:00,0.0,0.0,299.91180419921875,-0.29803466796875,1.3899688720703125,99086.7265625,70.87608337402344,1.4215618624019355,71.44881184895833,71.47326151529948,-101.796875,-0.3395996093749431,0.0,0.0
84,eastern,2026-07-31T20:00:00,2026-07-31 20:00:00,0.0,0.0,299.74267578125,-0.247781366109848,1.3311859369277954,99041.546875,70.36933898925781,1.35405007443063,70.94077555338542,71.36791483561198,-144.421875,-0.16912841796875,0.0,0.0
84,eastern,2026-07-31T21:00:00,2026-07-31 21:00:00,0.0,0.0,299.7118530273437,-0.050183106213808,1.107144117355347,99027.3125,70.12885284423828,1.1082808492182008,70.45809173583984,71.11921946207683,-114.546875,-0.0308227539063068,0.0,0.0
84,eastern,2026-07-31T22:00:00,2026-07-31 22:00:00,0.0,0.0,299.68048095703125,-0.1856597959995269,1.1389251947402954,98981.2734375,70.52246856689453,1.1539584737176662,70.34022013346355,70.89451599121094,-105.453125,-0.0313720703124431,0.0,0.0
84,eastern,2026-07-31T23:00:00,2026-07-31 23:00:00,0.0,0.0,299.8524475097656,-0.1680664122104644,1.1196136474609375,99025.015625,70.9607925415039,1.132157691531565,70.53737131754558,70.7390734354655,-16.53125,0.171966552734375,0.0,0.0
84,eastern,2026-08-01T00:00:00,2026-08-01 00:00:00,0.0,0.0,300.5346069335937,-0.4386444091796875,1.2694610357284546,99069.390625,71.01558685302734,1.343108424118231,70.83294932047527,70.64552052815755,42.078125,0.6821594238280682,0.0,0.0
84,eastern,2026-08-01T01:00:00,2026-08-01 01:00:00,0.0,0.0,300.9620056152344,-0.1742187440395355,1.4718201160430908,99146.1171875,71.2040786743164,1.482095349417105,71.06015268961589,70.70018641153972,164.84375,0.4273986816406818,0.0,0.0
84,eastern,2026-08-01T02:00:00,2026-08-01 02:00:00,0.0,0.0,301.9996643066406,0.4229553341865539,1.552090406417847,99184.0625,71.85328674316406,1.6086876155460317,71.35765075683594,70.94751103719075,159.046875,1.03765869140625,0.0,0.0
84,eastern,2026-08-01T03:00:00,2026-08-01 03:00:00,0.0,0.0,302.113525390625,0.818219006061554,1.6266998052597046,99214.53125,72.2345199584961,1.8208884090773707,71.76396179199219,71.29845555623372,145.140625,0.113861083984375,0.0,0.0
84,eastern,2026-08-01T04:00:00,2026-08-01 04:00:00,0.0,0.0,302.48162841796875,0.963769555091858,1.7457306385040283,99198.140625,72.3245849609375,1.99409809626649,72.13746388753255,71.59880828857422,52.0234375,0.36810302734375,0.0,0.0
84,eastern,2026-08-01T05:00:00,2026-08-01 05:00:00,0.0,0.0,302.9188842773437,0.905474841594696,1.8492004871368408,99112.75,72.26075744628906,2.0589869184596754,72.27328745524089,71.8154691060384,-71.3125,0.4372558593749431,0.0,0.0
84,eastern,2026-08-01T06:00:00,2026-08-01 06:00:00,0.0,0.0,303.632568359375,0.668670654296875,1.6455841064453125,99084.5625,72.3674087524414,1.7762509663060646,72.31758371988933,72.04077275594075,-129.96875,0.7136840820313068,0.0,0.0
84,eastern,2026-08-01T07:00:00,2026-08-01 07:00:00,0.0,0.0,304.3248596191406,0.5501617193222046,1.3280792236328125,98994.75,72.5510482788086,1.437522988217127,72.39307149251302,72.26526769002278,-203.390625,0.692291259765625,0.0,0.0
84,eastern,2026-08-01T08:00:00,2026-08-01 08:00:00,0.0,0.0,304.92596435546875,0.922271728515625,1.0476592779159546,98930.015625,72.51164245605469,1.3957704337829262,72.47669982910156,72.37499364217122,-182.734375,0.601104736328125,0.0,0.0
84,eastern,2026-08-01T09:00:00,2026-08-01 09:00:00,0.0,0.0,304.7503967285156,1.0010254383087158,0.8765808343887329,98884.265625,73.1546630859375,1.3305810337438315,72.73911794026692,72.52835083007812,-200.296875,-0.175567626953125,0.0,0.0
84,eastern,2026-08-01T10:00:00,2026-08-01 10:00:00,0.0,0.0,304.2005920410156,1.480383276939392,0.8643096685409546,98828.8828125,71.39315032958984,1.7142245622365782,72.35315195719402,72.37311172485352,-165.8671875,-0.5498046875,0.0,0.0
84,eastern,2026-08-01T11:00:00,2026-08-01 11:00:00,0.0,0.0,303.22808837890625,0.8830658197402954,0.517578125,98837.109375,70.58863830566406,1.0235684429837193,71.71215057373047,72.09442520141602,-92.90625,-0.972503662109375,0.0,0.0
84,eastern,2026-08-01T12:00:00,2026-08-01 12:00:00,0.0,0.0,302.7119140625,0.3101257383823395,0.6376129388809204,98851.1875,70.5386734008789,0.7090333091156971,70.84015401204427,71.7896359761556,-33.078125,-0.51617431640625,0.0,0.0
84,eastern,2026-08-01T13:00:00,2026-08-01 13:00:00,0.0,0.0,302.5247497558594,-0.226876825094223,0.607617199420929,98935.25,70.64945983886719,0.6485921328515847,70.59225718180339,71.4727045694987,106.3671875,-0.187164306640625,0.0,0.0
84,eastern,2026-08-01T14:00:00,2026-08-01 14:00:00,0.0,0.0,302.14813232421875,-0.0270477291196584,0.6647888422012329,99017.703125,70.2278823852539,0.6653388492834205,70.47200520833333,71.0920778910319,180.59375,-0.376617431640625,0.0,0.0
84,eastern,2026-08-01T15:00:00,2026-08-01 15:00:00,0.0,0.0,301.4716796875,-0.0895904526114463,0.563061535358429,99103.6640625,70.7978744506836,0.5701444920362865,70.55840555826823,70.69927978515625,252.4765625,-0.67645263671875,0.0,0.0
84,eastern,2026-08-01T16:00:00,2026-08-01 16:00:00,0.0,0.0,301.3172302246094,0.0365966781973838,0.8864043951034546,99197.8828125,71.4961166381836,0.8871595507651394,70.8406244913737,70.71644083658855,262.6328125,-0.154449462890625,0.0,0.0
84,eastern,2026-08-01T17:00:00,2026-08-01 17:00:00,0.0,0.0,301.1360778808594,-0.2260589599609375,0.8417419195175171,99199.140625,71.45330810546875,0.8715687651881835,71.24909973144531,70.86055246988933,181.4375,-0.18115234375,0.0,0.0
84,eastern,2026-08-01T18:00:00,2026-08-01 18:00:00,0.0,0.0,300.718017578125,-0.1789215058088302,0.6722167730331421,99146.1015625,71.08280181884766,0.6956207984153364,71.34407552083333,70.95124053955078,42.4375,-0.418060302734375,0.0,0.0
84,eastern,2026-08-01T19:00:00,2026-08-01 19:00:00,0.0,0.0,300.3704528808594,-0.2935852110385895,0.8221222162246704,99110.453125,71.13269805908203,0.8729703400177676,71.22293599446614,71.03178024291992,-87.4296875,-0.347564697265625,0.0,0.0
84,eastern,2026-08-01T20:00:00,2026-08-01 20:00:00,0.0,0.0,300.098876953125,-0.513812243938446,0.6854187250137329,99057.1640625,70.35641479492188,0.8566223500589466,70.85730489095052,71.05320231119792,-141.9765625,-0.271575927734375,0.0,0.0
84,eastern,2026-08-01T21:00:00,2026-08-01 21:00:00,0.0,0.0,299.9659118652344,-0.480242908000946,0.8537017703056335,99055.4375,70.17850494384766,0.9795100628927595,70.55587259928386,70.9499740600586,-90.6640625,-0.132965087890625,0.0,0.0
84,eastern,2026-08-01T22:00:00,2026-08-01 22:00:00,0.0,0.0,300.2481994628906,-0.731677234172821,0.8260437250137329,99042.9375,72.88899230957031,1.103494363665421,71.14130401611328,71.18212000528972,-67.515625,0.28228759765625,0.0,0.0
84,eastern,2026-08-01T23:00:00,2026-08-01 23:00:00,0.0,0.0,300.18463134765625,-0.7508789300918579,0.6757873296737671,99069.234375,73.21923065185547,1.0102018029104354,72.09557596842448,71.4764404296875,12.0703125,-0.063568115234375,0.0,0.0
84,eastern,2026-08-02T00:00:00,2026-08-02 00:00:00,0.0,0.0,301.26239013671875,-0.4480834901332855,0.473062127828598,99134.4140625,73.29476165771484,0.651587746136886,73.1343282063802,71.84510040283203,78.9765625,1.0777587890625,0.0,0.0
84,eastern,2026-08-02T01:00:00,2026-08-02 01:00:00,0.0,0.0,301.4540100097656,-0.3860534727573395,0.436968982219696,99172.609375,73.14512634277344,0.5830773321353857,73.21970621744792,72.1805051167806,129.671875,0.191619873046875,0.0,0.0
84,eastern,2026-08-02T02:00:00,2026-08-02 02:00:00,0.0,0.0,302.8164978027344,-0.1965057402849197,0.7923949956893921,99194.796875,72.69500732421875,0.816397167534599,73.04496510823567,72.57027053833008,125.5625,1.36248779296875,0.0,0.0
84,eastern,2026-08-02T03:00:00,2026-08-02 03:00:00,0.0,0.0,303.0572204589844,-0.0204559322446584,1.130340576171875,99223.703125,72.72381591796875,1.1305256579594134,72.85464986165364,72.99448903401692,89.2890625,0.24072265625,0.0,0.0
84,eastern,2026-08-02T04:00:00,2026-08-02 04:00:00,0.0,0.0,303.400390625,0.337210088968277,1.6882812976837158,99217.296875,72.85518646240234,1.7216284106074122,72.75800323486328,72.9888547261556,44.6875,0.343170166015625,0.0,0.0
85,eastern,2026-07-28T05:00:00,2026-07-28 05:00:00,0.0,0.0,304.6211853027344,-0.5100962519645691,-0.51263427734375,97454.4453125,66.51270294189453,0.7231819194200377,66.88719940185547,66.99686177571614,-4.8359375,1.602630615234375,0.0,0.0
85,eastern,2026-07-28T06:00:00,2026-07-28 06:00:00,0.0,0.0,305.6971130371094,-0.4176432192325592,-0.5756327509880066,97387.3828125,65.87287139892578,0.7111813570257279,66.43280283610027,66.81472524007161,-87.734375,1.075927734375,0.0,0.0
85,eastern,2026-07-28T07:00:00,2026-07-28 07:00:00,0.0,0.0,306.3755798339844,-0.3625742495059967,-0.4237060546875,97323.40625,65.83129119873047,0.5576620008425206,66.0722885131836,66.60901387532552,-175.4765625,0.678466796875,0.0,0.0
85,eastern,2026-07-28T08:00:00,2026-07-28 08:00:00,0.0,0.0,306.1453552246094,-0.5373128056526184,-0.5660247802734375,97235.2578125,65.52597045898438,0.7804416076823952,65.74337768554688,66.31528854370117,-219.1875,-0.230224609375,0.0,0.0
85,eastern,2026-07-28T09:00:00,2026-07-28 09:00:00,0.0,0.0,305.5794372558594,-0.5021565556526184,0.3662923276424408,97182.4375,65.69799041748047,0.6215555290355146,65.68508402506511,66.05894343058269,-204.9453125,-0.56591796875,0.0,0.0
85,eastern,2026-07-28T10:00:00,2026-07-28 10:00:00,0.0,0.0,304.3539123535156,0.2024688720703125,0.8439585566520691,97177.5234375,66.70089721679688,0.8679053459356431,65.9749526977539,66.02362060546875,-145.8828125,-1.22552490234375,0.0,0.0
85,eastern,2026-07-28T11:00:00,2026-07-28 11:00:00,0.0,0.0,303.8553161621094,0.8270518183708191,1.1687469482421875,97127.8359375,67.45838165283203,1.431776567518796,66.6190897623698,66.18123372395833,-107.421875,-0.49859619140625,0.0,0.0
85,eastern,2026-07-28T12:00:00,2026-07-28 12:00:00,0.0,0.0,302.9134216308594,0.5420735478401184,1.5031484365463257,97221.53125,68.48883819580078,1.5979045508288774,67.54937235514323,66.61722819010417,39.09375,-0.94189453125,0.0,0.0
85,eastern,2026-07-28T13:00:00,2026-07-28 13:00:00,0.0,0.0,302.4496154785156,0.0005442301626317,1.4654947519302368,97305.65625,69.81851959228516,1.4654948529836385,68.58857981363933,67.28176625569661,128.1328125,-0.46380615234375,0.0,0.0
85,eastern,2026-07-28T14:00:00,2026-07-28 14:00:00,0.0,0.0,301.4814453125,-0.3918914794921875,0.5636240839958191,97451.0703125,70.87975311279297,0.6864772682024524,69.72903696695964,68.17406336466472,323.234375,-0.968170166015625,0.0,0.0
85,eastern,2026-07-28T15:00:00,2026-07-28 15:00:00,0.0,0.0,300.6322326660156,-0.4216562807559967,-0.1349995881319046,97510.8515625,71.46465301513672,0.4427402262012836,70.72097524007161,69.13517379760742,289.3203125,-0.849212646484375,0.0,0.0
85,eastern,2026-07-28T16:00:00,2026-07-28 16:00:00,0.0,0.0,300.225341796875,-0.4137369692325592,-0.36627197265625,97608.375,71.71195983886719,0.5525698486736716,71.3521219889323,69.97035090128581,302.71875,-0.406890869140625,0.0,0.0
85,eastern,2026-07-28T17:00:00,2026-07-28 17:00:00,0.0,0.0,299.873291015625,-0.5000101923942566,-0.3408559262752533,97602.5,71.27961730957031,0.6051387898450259,71.48541005452473,70.60722351074219,151.4296875,-0.35205078125,0.0,0.0
85,eastern,2026-07-28T18:00:00,2026-07-28 18:00:00,0.0,0.0,299.8321228027344,-0.2791951596736908,-0.1664021760225296,97579.7578125,71.236572265625,0.3250224936373644,71.40938313802083,71.06517918904622,68.90625,-0.041168212890625,0.0,0.0
85,eastern,2026-07-28T19:00:00,2026-07-28 19:00:00,0.0,0.0,299.5379333496094,0.043670654296875,-0.1057078018784523,97537.375,71.2368392944336,0.11437335976831,71.25100962320964,71.30156580607097,-71.0,-0.294189453125,0.0,0.0
85,eastern,2026-07-28T20:00:00,2026-07-28 20:00:00,0.0,0.0,299.1258239746094,0.1325480192899704,-0.1333465576171875,97520.9921875,71.01946258544922,0.1880167062950744,71.16429138183594,71.32485071818034,-81.5078125,-0.412109375,0.0,0.0
85,eastern,2026-07-28T21:00:00,2026-07-28 21:00:00,0.0,0.0,299.0348205566406,-0.1345774382352829,-0.2707672119140625,97472.6953125,70.62798309326172,0.3023672765523515,70.96142832438152,71.18540573120117,-107.0625,-0.09100341796875,0.0,0.0
85,eastern,2026-07-28T22:00:00,2026-07-28 22:00:00,0.0,0.0,298.6409606933594,-0.225616455078125,-0.141387939453125,97481.4453125,66.84520721435547,0.2662580218975949,69.49755096435547,70.37428029378255,-55.9296875,-0.39385986328125,0.0,0.0
85,eastern,2026-07-28T23:00:00,2026-07-28 23:00:00,0.0,0.0,298.930908203125,-0.1496480256319046,-0.1388346403837204,97469.8828125,65.64347076416016,0.2041313031996909,67.70555369059245,69.43492253621419,-51.109375,0.289947509765625,0.0,0.0
85,eastern,2026-07-29T00:00:00,2026-07-29 00:00:00,0.0,0.0,299.7383728027344,-0.3681284487247467,-0.1423187255859375,97525.6328125,64.97500610351562,0.3946811047071976,65.82122802734375,68.39132817586263,52.9375,0.807464599609375,0.0,0.0
85,eastern,2026-07-29T01:00:00,2026-07-29 01:00:00,0.0,0.0,299.562255859375,-0.634796142578125,-0.3003692626953125,97557.375,64.23750305175781,0.7022733346811574,64.95199330647786,67.22477213541667,75.9296875,-0.176116943359375,0.0,0.0
85,eastern,2026-07-29T02:00:00,2026-07-29 02:00:00,0.0,0.0,300.7681579589844,-0.3864186704158783,-0.3171030580997467,97605.8359375,64.01007080078125,0.4998737223561432,64.40752665201823,66.05654017130534,135.953125,1.205902099609375,0.0,0.0
85,eastern,2026-07-29T03:00:00,2026-07-29 03:00:00,0.0,0.0,300.7225036621094,-0.279205322265625,-0.4457143247127533,97617.8359375,63.68862915039063,0.5259437909469007,63.9787343343099,64.89998118082683,92.203125,-0.045654296875,0.0,0.0
